1.008151151128994226e+09 1.002086586737948551e+03 -2.005487209542431391e-03 -3.147201033718785980e-04
1.008177272418050766e+09 9.943191233201945352e+02 -2.391850546176559761e-03 -3.753519082849301287e-04
1.008203393707107067e+09 9.865518598154339998e+02 -1.774195370335514971e-03 -2.784235908845809297e-04
1.008229514996163607e+09 9.787847962236571675e+02 3.010155384759453934e-03 4.723821769339828507e-04
1.008255636285219908e+09 9.710179325450791339e+02 -2.706472581707058955e-03 -4.247253867464663240e-04
1.008281757574276447e+09 9.632512687796692035e+02 3.651493694446323809e-03 5.730270766673745304e-04
1.008307878863332748e+09 9.554848049276790789e+02 4.276592791658654497e-03 6.711235649203305988e-04
1.008334000152389288e+09 9.477185409890387291e+02 -3.938122229828252413e-04 -6.180075491707680583e-05
1.008360121441445589e+09 9.399524769640355544e+02 3.917805193441103312e-03 6.148192068260503827e-04
1.008386242730502129e+09 9.321866128525791737e+02 9.987333643511880216e-04 1.567307266652999799e-04
1.008412364019558430e+09 9.244209486549367512e+02 2.038659022488242129e-03 3.199257393638030213e-04
1.008438485308614969e+09 9.166554843710347313e+02 1.868331763765124914e-03 2.931963679585280840e-04
1.008464606597671270e+09 9.088902200011578998e+02 -1.010554565718354419e-03 -1.585858218753577963e-04
1.008490727886727810e+09 9.011251555452121238e+02 -2.938431688400213598e-03 -4.611266131861873349e-04
1.008516849175784111e+09 8.933602910034616116e+02 -2.981027980527435964e-03 -4.678112279759255696e-04
1.008542970464840651e+09 8.855956263758481555e+02 3.889367267062880835e-03 6.103564572822735117e-04
1.008569091753896952e+09 8.778311616625968554e+02 -9.778985373277860466e-04 -1.534611276953637231e-04
1.008595213042953491e+09 8.700668968636857699e+02 -2.516133169685255688e-04 -3.948555181468495499e-05
1.008621334332009792e+09 8.623028319793191940e+02 -1.341488656868324546e-03 -2.105191430555813188e-04
1.008647455621066332e+09 8.545389670094548364e+02 -3.537849288385437087e-03 -5.551929169415300083e-04
1.008673576910122633e+09 8.467753019543139317e+02 -2.859216683029963679e-03 -4.486954420672166401e-04
1.008699698199179173e+09 8.390118368138721507e+02 4.315372486224206341e-03 6.772092429662080392e-04
1.008725819488235474e+09 8.312485715883296962e+02 -3.908176065808565379e-03 -6.133081126492968089e-04
1.008751940777292013e+09 8.234855062776414343e+02 -1.563549353822303936e-03 -2.453670170124205223e-04
1.008778062066348314e+09 8.157226408820446295e+02 -4.314209819794322977e-03 -6.770267863056724346e-04
1.008804183355404854e+09 8.079599754014728887e+02 -1.905257010674447915e-03 -2.989910284624889550e-04
1.008830304644461155e+09 8.001975098361432401e+02 1.409367967295189171e-03 2.211714092444186949e-04
1.008856425933517694e+09 7.924352441860065710e+02 -3.747914074422668308e-03 -5.881582786061964651e-04
1.008882547222573996e+09 7.846731784512969625e+02 1.052066777361524916e-03 1.651003124576810681e-04
1.008908668511630535e+09 7.769113126319451794e+02 3.449830398117162585e-03 5.413801565748210852e-04
